10330,0.000731
10332,0.000727
10334,0.000727
10336,0.000727
10338,0.000736
10340,0.000733
10342,0.000731
10344,0.00074
10346,0.000734
10348,0.000737
10350,0.000739
10352,0.000741
10354,0.000743
10356,0.000744
10358,0.000743
10360,0.000744
10362,0.000744
10364,0.000752
10366,0.000754
10368,0.000756
10370,0.000754
10372,0.000752
10374,0.000756
10376,0.000757
10378,0.000756
10380,0.000752
10382,0.000757
10384,0.000758
10386,0.000755
10388,0.000754
10390,0.000751
10392,0.000755
10394,0.000762
10396,0.000763
10398,0.000756
10400,0.000757
10402,0.000756
10404,0.000746
10406,0.000749
10408,0.000759
10410,0.000758
10412,0.000756
10414,0.000759
10416,0.000768
10418,0.000761
10420,0.000762
10422,0.000768
10424,0.000767
10426,0.000768
10428,0.000774
10430,0.000775
10432,0.000772
10434,0.000771
10436,0.000776
10438,0.00077
10440,0.000769
10442,0.000773
10444,0.000775
10446,0.000766
10448,0.000769
10450,0.000766
10452,0.000765
10454,0.000752
10456,0.000758
10458,0.000758
10460,0.000755
10462,0.000757
10464,0.000756
10466,0.000754
10468,0.000745
10470,0.000751
10472,0.000752
10474,0.000757
10476,0.000754
10478,0.00075
10480,0.000741
10482,0.000747
10484,0.000751
10486,0.000747
10488,0.000752
10490,0.000751
10492,0.000752
10494,0.000744
10496,0.00075
10498,0.000751
10500,0.000748
10502,0.000746
10504,0.000748
10506,0.000743
10508,0.00074
10510,0.00074
10512,0.000738
10514,0.000739
10516,0.000738
10518,0.000734
10520,0.00074
10522,0.000731
10524,0.000728
10526,0.000726
10528,0.000727
10530,0.000728
10532,0.00073
10534,0.000725
10536,0.000728
10538,0.000724
10540,0.000732
10542,0.000727
10544,0.000728
10546,0.000725
10548,0.000726
10550,0.000725
10552,0.000725
10554,0.00073
10556,0.000726
10558,0.000725
10560,0.000729
10562,0.000735
10564,0.000718
10566,0.000734
10568,0.000727
10570,0.000725
10572,0.000722
10574,0.000732
10576,0.00073
10578,0.000725
10580,0.000724
10582,0.000723
10584,0.000724
10586,0.000725
10588,0.000725
10590,0.000723
10592,0.000728
10594,0.00072
10596,0.000725
10598,0.00072
10600,0.000726
10602,0.000727
10604,0.000723
10606,0.000731
10608,0.000733
10610,0.000725
10612,0.000729
10614,0.000734
10616,0.000729
10618,0.000725
10620,0.000724
10622,0.000727
10624,0.000723
10626,0.000727
10628,0.000724
10630,0.000724
10632,0.000725
10634,0.00072
10636,0.000725
10638,0.00073
10640,0.000724
10642,0.000726
10644,0.000726
10646,0.000723
10648,0.00073
10650,0.000731
10652,0.000728
10654,0.00073
10656,0.000728
10658,0.000735
10660,0.000738
10662,0.000738
10664,0.000737
10666,0.000735
10668,0.000738
10670,0.000737
10672,0.000735
10674,0.000737
10676,0.000744
10678,0.000744
10680,0.000746
10682,0.00074
10684,0.000744
10686,0.000746
10688,0.000742
10690,0.000742
10692,0.000746
10694,0.000751
10696,0.000745
10698,0.000748
10700,0.000743
10702,0.000742
10704,0.000744
10706,0.000743
10708,0.000738
10710,0.000737
10712,0.000738
10714,0.000735
10716,0.000736
10718,0.00074
10720,0.000735
10722,0.000735
10724,0.000732
10726,0.000739
10728,0.000737
10730,0.000734
10732,0.000736
10734,0.000731
10736,0.000741
10738,0.000737
10740,0.000738
10742,0.000741
10744,0.000742
10746,0.000738
10748,0.000732
10750,0.000743
10752,0.000745
10754,0.000745
10756,0.000744
10758,0.000743
10760,0.000745
10762,0.000743
10764,0.000749
10766,0.000744
10768,0.000743
10770,0.00075
10772,0.000752
10774,0.000749
10776,0.000744
10778,0.000743
10780,0.000745
10782,0.000748
10784,0.000743
10786,0.000743
10788,0.000744
10790,0.000749
10792,0.00074
10794,0.000741
10796,0.000743
10798,0.000747
10800,0.000743
10802,0.000741
10804,0.000745
10806,0.000744
10808,0.000747
10810,0.000744
10812,0.000753
10814,0.000748
10816,0.000754
10818,0.000753
10820,0.000756
10822,0.000756
10824,0.000753
10826,0.00075
10828,0.000752
10830,0.000757
10832,0.000756
10834,0.000752
10836,0.000755
10838,0.000755
10840,0.000753
10842,0.00075
10844,0.000753
10846,0.000755
10848,0.000751
10850,0.000749
10852,0.000753
10854,0.000755
10856,0.000751
10858,0.000751
10860,0.000753
10862,0.000752
10864,0.000749
10866,0.000755
10868,0.000758
10870,0.000756
10872,0.00075
10874,0.000755
10876,0.000744
10878,0.000758
10880,0.000753
10882,0.00075
10884,0.000757
10886,0.000749
10888,0.000748
10890,0.000755
10892,0.000747
10894,0.000752
10896,0.000753
10898,0.000755
10900,0.000756
10902,0.000751
10904,0.000749
10906,0.000757
10908,0.000763
10910,0.000751
10912,0.000757
10914,0.000758
10916,0.000759
10918,0.000754
10920,0.00075
10922,0.000759
10924,0.000758
10926,0.000761
10928,0.00076
10930,0.000761
10932,0.00077
10934,0.000767
10936,0.000769
10938,0.000769
10940,0.000768
10942,0.000763
10944,0.000772
10946,0.000772
10948,0.000771
10950,0.000771
10952,0.000771
10954,0.000771
10956,0.000769
10958,0.000773
10960,0.000769
10962,0.000774
10964,0.000767
10966,0.000774
10968,0.000777
10970,0.000778
10972,0.000773
10974,0.000776
10976,0.000774
10978,0.000773
10980,0.00077
10982,0.000765
10984,0.000767
10986,0.000764
10988,0.000766
10990,0.00077
10992,0.000763
10994,0.000764
10996,0.000761
10998,0.000763
11000,0.000762
11002,0.000759
11004,0.000759
11006,0.000759
11008,0.000762
11010,0.000761
11012,0.000759
11014,0.000756
11016,0.000762
11018,0.000763
11020,0.000758
11022,0.000756
11024,0.000758
11026,0.000763
11028,0.000762
11030,0.000765
11032,0.000766
11034,0.000766
11036,0.000765
11038,0.000767
11040,0.000763
11042,0.000771
11044,0.00077
11046,0.000773
11048,0.000774
11050,0.00078
11052,0.000778
11054,0.00078
11056,0.00078
11058,0.000783
11060,0.000782
11062,0.000783
11064,0.000778
11066,0.000775
11068,0.000767
11070,0.000768
11072,0.000766
11074,0.000766
11076,0.000763
11078,0.000764
11080,0.000759
11082,0.000761
11084,0.000756
11086,0.000753
11088,0.000755
11090,0.000752
11092,0.000743
11094,0.000744
11096,0.000748
11098,0.000741
11100,0.000742
11102,0.000745
11104,0.000744
11106,0.000739
11108,0.00074
11110,0.000742
11112,0.000738
11114,0.000746
11116,0.00074
11118,0.00074
11120,0.000738
11122,0.00074
11124,0.000742
11126,0.000736
11128,0.000741
11130,0.000738
11132,0.000742
11134,0.000742
11136,0.000738
11138,0.00074
11140,0.000738
11142,0.000732
11144,0.000733
11146,0.000732
11148,0.00073
11150,0.000733
11152,0.000731
11154,0.000735
11156,0.000737
11158,0.000739
11160,0.000735
11162,0.000736
11164,0.000733
11166,0.000734
11168,0.000735
11170,0.000739
11172,0.000732
11174,0.000729
11176,0.000732
11178,0.000729
11180,0.000728
11182,0.000727
11184,0.000728
11186,0.000724
11188,0.000729
11190,0.000725
11192,0.000718
11194,0.000729
11196,0.000727
11198,0.000725
11200,0.000728
11202,0.000734
11204,0.000732
11206,0.000727
11208,0.000728
11210,0.000728
11212,0.000727
11214,0.000732
11216,0.000726
11218,0.000735
11220,0.000727
11222,0.00073
11224,0.000731
11226,0.000727
11228,0.000731
11230,0.000732
11232,0.000731
11234,0.000734
11236,0.000725
11238,0.000726
11240,0.000726
11242,0.000725
11244,0.000726
11246,0.000723
11248,0.000723
11250,0.000717
11252,0.000725
11254,0.000725
11256,0.000724
11258,0.000727
11260,0.000731
11262,0.000728
11264,0.000729
11266,0.000737
11268,0.000735
11270,0.000731
11272,0.000735
11274,0.000742
11276,0.000743
11278,0.000744
11280,0.000747
11282,0.000744
11284,0.000748
11286,0.000743
11288,0.000748
11290,0.000745
11292,0.000747
11294,0.000748
11296,0.000747
11298,0.00075
11300,0.000747
11302,0.000756
11304,0.000753
11306,0.000753
11308,0.000751
11310,0.000751
11312,0.000746
11314,0.000753
11316,0.000753
11318,0.000746
11320,0.000753
11322,0.00075
11324,0.000754
11326,0.000752
11328,0.000748
11330,0.000747
11332,0.000744
11334,0.000746
11336,0.000752
11338,0.000745
11340,0.000749
11342,0.000747
11344,0.000737
11346,0.000749
11348,0.000743
11350,0.000747
11352,0.000742
11354,0.000746
11356,0.000747
11358,0.000748
11360,0.000749
11362,0.00075
11364,0.00075
11366,0.00075
11368,0.000752
11370,0.000742
11372,0.00075
11374,0.000753
11376,0.000748
11378,0.000747
11380,0.000751
11382,0.000755
11384,0.000747
11386,0.000754
11388,0.000751
11390,0.000753
11392,0.000757
11394,0.00075
11396,0.000751
11398,0.000749
11400,0.000758
11402,0.000754
11404,0.000758
11406,0.000756
11408,0.000759
11410,0.000768
11412,0.000764
11414,0.00076
11416,0.000766
11418,0.000766
11420,0.000769
11422,0.000767
11424,0.00077
11426,0.000771
11428,0.00077
11430,0.000766
11432,0.000771
11434,0.000764
11436,0.000768
11438,0.000773
11440,0.000766
11442,0.00076
11444,0.00076
11446,0.000756
11448,0.000762
11450,0.00075
11452,0.000751
11454,0.000754
11456,0.000754
11458,0.000751
11460,0.000749
11462,0.000746
11464,0.000745
11466,0.000742
11468,0.000741
11470,0.000744
11472,0.000743
11474,0.000744
11476,0.000747
11478,0.000745
11480,0.000743
11482,0.00074
11484,0.000744
11486,0.00075
11488,0.000749
11490,0.000752
11492,0.000746
11494,0.00075
11496,0.000751
11498,0.000753
11500,0.000752
11502,0.000756
11504,0.000754
11506,0.00075
11508,0.000747
11510,0.000756
11512,0.000754
11514,0.000756
11516,0.000754
11518,0.000753
11520,0.000758
11522,0.000759
11524,0.00075
11526,0.000754
11528,0.000756
11530,0.000754
11532,0.000759
11534,0.000753
11536,0.000757
11538,0.000758
11540,0.000761
11542,0.000758
11544,0.000764
11546,0.000757
11548,0.000765
11550,0.000762
11552,0.000759
11554,0.000761
11556,0.000771
11558,0.000767
11560,0.000768
11562,0.000759
11564,0.000765
11566,0.000768
11568,0.000771
11570,0.00077
11572,0.000768
11574,0.000769
11576,0.000771
11578,0.000773
11580,0.000772
11582,0.000767
11584,0.000768
11586,0.000768
11588,0.000762
11590,0.000769
11592,0.000766
11594,0.000767
11596,0.000761
11598,0.000768
11600,0.000761
11602,0.000762
11604,0.000761
11606,0.000759
11608,0.000761
11610,0.000767
11612,0.000765
11614,0.000762
11616,0.000759
11618,0.000753
11620,0.000757
11622,0.000751
11624,0.000752
11626,0.000749
11628,0.000758
11630,0.000753
11632,0.000751
11634,0.000754
11636,0.000757
11638,0.000755
11640,0.000754
11642,0.000765
11644,0.000767
11646,0.000758
11648,0.000764
11650,0.000766
11652,0.000766
11654,0.000762
11656,0.000759
11658,0.00076
11660,0.00076
11662,0.000758
11664,0.000754
11666,0.000757
11668,0.000758
11670,0.000757
11672,0.000756
11674,0.000758
11676,0.00076
11678,0.000757
11680,0.000761
11682,0.000757
11684,0.000759
11686,0.000762
11688,0.000762
11690,0.000753
11692,0.00076
11694,0.000767
11696,0.00077
11698,0.000767
11700,0.000765
11702,0.000772
11704,0.00077
11706,0.000762
11708,0.00077
11710,0.000771
11712,0.000769
11714,0.000767
11716,0.000769
11718,0.000764
11720,0.000764
11722,0.000768
11724,0.000767
11726,0.000775
11728,0.000774
11730,0.000782
11732,0.000778
11734,0.000779
11736,0.000777
11738,0.00078
11740,0.000779
11742,0.000783
11744,0.000776
11746,0.000775
11748,0.000771
11750,0.00077
11752,0.000773
11754,0.000768
11756,0.000777
11758,0.000775
11760,0.000779
11762,0.000788
11764,0.000764
11766,0.000776
11768,0.00078
11770,0.000778
11772,0.000773
11774,0.000777
11776,0.000783
11778,0.000788
11780,0.000786
11782,0.000791
11784,0.00079
11786,0.000792
11788,0.000795
11790,0.000788
11792,0.000784
11794,0.000793
11796,0.000787
11798,0.000786
11800,0.000784
11802,0.000788
11804,0.000778
11806,0.000785
11808,0.000782
11810,0.000787
11812,0.000776
11814,0.000782
11816,0.000784
11818,0.000782
11820,0.000771
11822,0.000776
11824,0.000778
11826,0.000775
11828,0.000774
11830,0.000772
11832,0.000765
11834,0.000767
11836,0.000775
11838,0.000768
11840,0.000761
11842,0.000768
11844,0.000769
11846,0.000762
11848,0.000761
11850,0.000763
11852,0.000763
11854,0.000763
11856,0.00076
11858,0.000768
11860,0.000769
11862,0.000771
11864,0.000765
11866,0.000757
11868,0.000752
11870,0.000762
11872,0.000762
11874,0.000759
11876,0.000762
11878,0.000759
11880,0.000757
11882,0.000754
11884,0.000764
11886,0.000761
11888,0.000762
11890,0.000764
11892,0.000762
11894,0.000761
11896,0.000763
11898,0.000761
11900,0.000757
11902,0.000764
11904,0.00076
11906,0.000765
11908,0.000757
11910,0.000755
11912,0.000752
11914,0.000758
11916,0.000757
11918,0.000762
11920,0.000766
11922,0.000757
11924,0.000759
11926,0.00076
11928,0.000759
11930,0.000754
11932,0.000759
11934,0.000757
11936,0.000762
11938,0.000754
11940,0.000758
11942,0.000757
11944,0.000755
11946,0.000756
11948,0.000767
11950,0.000759
11952,0.000769
11954,0.000764
11956,0.000764
11958,0.000764
11960,0.000762
11962,0.000761
11964,0.000761
11966,0.000762
11968,0.000764
11970,0.000756
11972,0.000759
11974,0.000763
11976,0.000756
11978,0.000758
11980,0.000766
11982,0.000756
11984,0.000751
11986,0.000754
11988,0.000752
11990,0.000756
11992,0.000755
11994,0.000753
11996,0.000752
11998,0.000749
12000,0.000753
12002,0.000752
12004,0.00075
12006,0.000755
12008,0.000751
12010,0.000756
12012,0.000754
12014,0.000748
12016,0.00075
12018,0.000752
12020,0.000753
12022,0.000752
12024,0.000754
12026,0.000755
12028,0.000749
12030,0.000749
12032,0.000755
12034,0.000758
12036,0.000752
12038,0.000755
12040,0.000758
12042,0.000758
12044,0.000752
12046,0.000756
12048,0.000768
12050,0.000762
12052,0.000765
12054,0.000763
12056,0.000764
12058,0.000766
12060,0.000766
12062,0.000764
12064,0.000761
12066,0.000765
12068,0.000764
12070,0.000762
12072,0.000765
12074,0.000764
12076,0.000766
12078,0.00076
12080,0.000768
12082,0.000773
12084,0.000771
12086,0.000773
12088,0.000773
12090,0.000766
12092,0.000769
12094,0.00077
12096,0.000772
12098,0.000776
12100,0.000774
12102,0.000777
12104,0.00077
12106,0.000783
12108,0.000774
12110,0.000776
12112,0.000782
12114,0.000769
12116,0.000772
12118,0.000773
12120,0.000767
12122,0.000768
12124,0.000775
12126,0.000772
12128,0.000779
12130,0.000769
12132,0.000774
12134,0.00078
12136,0.000775
12138,0.000772
12140,0.00077
12142,0.000773
12144,0.000777
12146,0.00077
12148,0.000773
12150,0.000762
12152,0.000767
12154,0.00077
12156,0.000765
12158,0.000764
12160,0.000776
12162,0.000767
12164,0.000775
12166,0.000768
12168,0.000767
12170,0.000769
12172,0.000759
12174,0.000768
12176,0.000768
12178,0.000759
12180,0.000764
12182,0.000759
12184,0.000753
12186,0.000757
12188,0.000762
12190,0.000758
12192,0.000751
12194,0.000754
12196,0.000747
12198,0.000746
12200,0.000749
12202,0.000737
12204,0.000744
12206,0.000743
12208,0.000742
12210,0.000743
12212,0.000741
12214,0.000742
12216,0.000742
12218,0.000745
12220,0.000742
12222,0.000745
12224,0.000741
12226,0.000743
12228,0.000743
12230,0.00074
12232,0.000743
12234,0.000745
12236,0.000736
12238,0.000743
12240,0.000736
12242,0.000739
12244,0.000748
12246,0.000746
12248,0.000743
12250,0.000741
12252,0.000744
12254,0.000749
12256,0.000748
12258,0.000748
12260,0.00075
12262,0.000748
12264,0.000744
12266,0.000747
12268,0.000748
12270,0.000744
12272,0.000746
12274,0.000745
12276,0.00075
12278,0.000751
12280,0.000748
12282,0.000752
12284,0.000747
12286,0.000747
12288,0.000742
12290,0.000751
12292,0.00075
12294,0.000747
12296,0.000748
12298,0.00075
12300,0.000751
12302,0.000752
12304,0.00075
12306,0.000749
12308,0.000751
12310,0.000749
12312,0.000746
12314,0.000755
12316,0.00075
12318,0.000748
12320,0.000758
12322,0.000749
12324,0.000753
12326,0.000749
12328,0.000749
12330,0.000751
12332,0.000752
12334,0.000755
12336,0.000753
12338,0.000744
12340,0.00075
12342,0.000755
12344,0.000758
12346,0.000751
12348,0.000753
12350,0.000752
12352,0.00075
12354,0.000757
12356,0.000751
12358,0.000754
12360,0.000748
12362,0.000755
12364,0.000753
12366,0.000752
12368,0.000756
12370,0.000753
12372,0.000754
12374,0.000752
12376,0.000758
12378,0.000749
12380,0.000745
12382,0.000757
12384,0.00075
12386,0.000754
12388,0.000751
12390,0.00075
12392,0.000754
12394,0.000751
12396,0.000755
12398,0.000754
12400,0.000753
12402,0.000755
12404,0.000751
12406,0.000757
12408,0.000751
12410,0.000748
12412,0.000751
12414,0.000748
12416,0.000743
12418,0.000736
12420,0.000749
12422,0.000753
12424,0.000749
12426,0.000749
12428,0.000751
12430,0.000747
12432,0.000753
12434,0.000753
12436,0.000753
12438,0.000749
12440,0.000752
12442,0.000759
12444,0.000753
12446,0.000761
12448,0.000753
12450,0.000753
12452,0.000754
12454,0.00076
12456,0.00076
12458,0.000758
12460,0.000763
12462,0.000768
12464,0.000763
12466,0.00076
12468,0.00076
12470,0.000768
12472,0.000763
12474,0.000761
12476,0.000764
12478,0.000767
12480,0.000769
12482,0.000764
12484,0.000761
12486,0.000756
12488,0.000758
12490,0.000764
12492,0.000767
12494,0.000767
12496,0.000764
12498,0.000761
12500,0.000759
12502,0.000764
12504,0.00076
12506,0.000763
12508,0.000756
12510,0.000762
12512,0.000763
12514,0.00076
12516,0.000761
12518,0.000775
12520,0.000764
12522,0.000768
12524,0.000773
12526,0.000779
12528,0.000772
12530,0.00078
12532,0.000777
12534,0.000782
12536,0.000774
12538,0.000774
12540,0.000781
12542,0.000784
12544,0.000783
12546,0.000786
12548,0.000791
12550,0.000794
12552,0.000788
12554,0.000779
12556,0.000788
12558,0.00079
12560,0.000791
12562,0.000788
12564,0.000789
12566,0.000792
12568,0.000788
12570,0.000786
12572,0.000788
12574,0.000784
12576,0.000781
12578,0.00079
12580,0.000793
12582,0.00078
12584,0.000782
12586,0.000783
12588,0.000779
12590,0.000773
12592,0.000775
12594,0.000772
12596,0.000779
12598,0.000776
12600,0.000778
12602,0.000774
12604,0.000773
12606,0.000773
12608,0.000773
12610,0.000778
12612,0.000771
12614,0.000772
12616,0.000773
12618,0.000768
12620,0.000768
12622,0.000771
12624,0.00077
12626,0.000776
12628,0.000772
12630,0.000772
12632,0.000774
12634,0.000771
12636,0.000777
12638,0.000775
12640,0.000777
12642,0.000766
12644,0.000771
12646,0.000776
12648,0.000779
12650,0.000779
12652,0.000775
12654,0.000781
12656,0.000783
12658,0.00078
12660,0.000782
12662,0.000787
12664,0.000788
12666,0.000785
12668,0.000782
12670,0.000781
12672,0.000788
12674,0.000778
12676,0.000784
12678,0.000786
12680,0.000784
12682,0.000784
12684,0.00078
12686,0.000783
12688,0.00078
12690,0.000785
12692,0.000776
12694,0.000777
12696,0.00078
12698,0.000783
12700,0.000777
12702,0.000777
12704,0.000784
12706,0.000778
12708,0.000775
12710,0.000781
12712,0.000782
12714,0.000774
12716,0.000774
12718,0.000772
12720,0.000778
12722,0.00077
12724,0.000773
12726,0.000768
12728,0.000777
12730,0.000775
12732,0.000773
12734,0.000772
12736,0.000778
12738,0.000776
12740,0.000778
12742,0.000775
12744,0.00077
12746,0.000769
12748,0.000779
12750,0.000774
12752,0.000771
12754,0.000773
12756,0.000778
12758,0.000774
12760,0.000778
12762,0.000781
12764,0.00078
12766,0.000778
12768,0.000774
12770,0.000777
12772,0.00079
12774,0.000786
12776,0.000779
12778,0.000791
12780,0.00079
12782,0.000782
12784,0.000782
12786,0.000782
12788,0.00077
12790,0.000777
12792,0.000787
12794,0.000784
12796,0.000789
12798,0.000785
12800,0.000781
12802,0.000784
12804,0.000782
12806,0.000775
12808,0.000778
12810,0.000777
12812,0.000778
12814,0.00078
12816,0.000782
12818,0.000776
12820,0.000783
12822,0.000777
12824,0.000777
12826,0.000772
12828,0.000771
12830,0.000772
12832,0.00078
12834,0.000773
12836,0.000772
12838,0.000773
12840,0.000777
12842,0.000768
12844,0.000766
12846,0.000773
12848,0.000772
12850,0.000771
12852,0.000764
12854,0.000764
12856,0.000762
12858,0.000765
12860,0.000766
12862,0.000762
12864,0.000773
12866,0.000768
12868,0.000764
12870,0.000762
12872,0.000767
12874,0.00077
12876,0.000769
12878,0.000765
12880,0.000764
12882,0.000762
12884,0.000773
12886,0.000764
12888,0.000768
12890,0.000771
12892,0.000764
12894,0.000772
12896,0.000772
12898,0.000764
12900,0.00077
12902,0.00077
12904,0.000772
12906,0.000772
12908,0.000764
12910,0.000767
12912,0.000772
12914,0.000776
12916,0.000771
12918,0.000767
12920,0.000771
12922,0.000774
12924,0.000768
12926,0.000773
12928,0.000769
12930,0.000778
12932,0.000771
12934,0.00076
12936,0.000774
12938,0.000765
12940,0.000768
12942,0.000774
12944,0.000774
12946,0.000769
12948,0.000775
12950,0.000773
12952,0.000776
12954,0.000773
12956,0.00078
12958,0.00077
12960,0.000776
12962,0.000764
12964,0.000767
12966,0.000768
12968,0.000765
12970,0.000761
12972,0.000767
12974,0.000766
12976,0.000756
12978,0.000754
12980,0.000759
12982,0.000759
12984,0.000765
12986,0.000762
12988,0.000756
12990,0.000753
12992,0.000759
12994,0.000764
12996,0.000765
12998,0.00076
13000,0.00076
13002,0.000759
13004,0.000757
13006,0.000761
13008,0.000761
13010,0.000756
13012,0.000754
13014,0.000764
13016,0.000756
13018,0.000753
13020,0.000755
13022,0.000758
13024,0.000752
13026,0.000754
13028,0.000746
13030,0.000743
13032,0.000747
13034,0.000747
13036,0.000743
13038,0.000745
13040,0.000746
13042,0.000742
13044,0.000749
13046,0.000755
13048,0.000742
13050,0.000748
13052,0.000755
13054,0.000754
13056,0.000744
13058,0.000748
13060,0.000754
13062,0.000753
13064,0.000756
13066,0.000755
13068,0.000757
13070,0.000755
13072,0.000757
13074,0.000759
13076,0.000764
13078,0.000756
13080,0.000753
13082,0.000767
13084,0.000758
13086,0.00076
13088,0.000762
13090,0.000764
13092,0.000761
13094,0.000762
13096,0.000768
13098,0.000752
13100,0.000766
13102,0.000761
13104,0.000758
13106,0.000767
13108,0.000759
13110,0.000761
13112,0.000754
13114,0.000757
13116,0.000757
13118,0.000761
13120,0.000759
13122,0.000753
13124,0.000751
13126,0.000756
13128,0.000757
13130,0.000751
13132,0.000758
13134,0.000758
13136,0.000754
13138,0.000761
13140,0.000758
13142,0.000761
13144,0.000764
13146,0.000767
13148,0.000768
13150,0.000762
13152,0.000752
13154,0.000761
13156,0.000764
13158,0.000766
13160,0.000762
13162,0.000768
13164,0.000771
13166,0.000767
13168,0.000774
13170,0.000771
13172,0.000769
13174,0.000776
13176,0.000771
13178,0.000778
13180,0.000774
13182,0.000771
13184,0.000771
13186,0.000778
13188,0.00078
13190,0.000777
13192,0.000775
13194,0.000773
13196,0.000774
13198,0.000774
13200,0.00078
13202,0.000778
13204,0.000772
13206,0.00077
13208,0.000773
13210,0.000766
13212,0.00077
13214,0.000767
13216,0.000763
13218,0.000775
13220,0.00078
13222,0.000771
13224,0.000777
13226,0.000772
13228,0.000768
13230,0.000771
13232,0.000768
13234,0.000766
13236,0.000772
13238,0.000766
13240,0.000764
13242,0.000761
13244,0.000761
13246,0.000767
13248,0.000759
13250,0.000755
13252,0.000753
13254,0.000763
13256,0.000758
13258,0.000763
13260,0.000765
13262,0.000763
13264,0.000766
13266,0.000764
13268,0.000771
13270,0.000763
13272,0.000758
13274,0.000762
13276,0.000753
13278,0.000759
13280,0.000764
13282,0.000766
13284,0.000766
13286,0.000759
13288,0.000761
13290,0.000761
13292,0.000766
13294,0.000762
13296,0.000764
13298,0.000769
13300,0.00077
13302,0.00076
13304,0.000756
13306,0.000757
13308,0.000754
13310,0.000754
13312,0.000757
13314,0.000752
13316,0.000754
13318,0.000762
13320,0.000757
13322,0.000754
13324,0.000756
13326,0.000757
13328,0.000748
13330,0.000756
13332,0.000758
13334,0.000755
13336,0.000754
13338,0.000756
13340,0.000759
13342,0.000751
13344,0.000753
13346,0.000758
13348,0.000752
13350,0.000748
13352,0.000754
13354,0.000756
13356,0.000755
13358,0.000748
13360,0.000754
13362,0.000747
13364,0.000757
13366,0.000755
13368,0.000751
13370,0.000756
13372,0.000751
13374,0.000752
13376,0.000747
13378,0.000751
13380,0.000748
13382,0.000748
13384,0.000753
13386,0.000756
13388,0.000753
13390,0.000751
13392,0.000754
13394,0.000752
13396,0.000754
13398,0.00075
13400,0.000753
13402,0.000753
13404,0.000746
13406,0.000757
13408,0.000754
13410,0.000758
13412,0.000749
13414,0.000746
13416,0.000745
13418,0.000756
13420,0.00076
13422,0.000757
13424,0.000754
13426,0.000754
13428,0.000749
13430,0.000753
13432,0.000759
13434,0.000758
13436,0.00076
13438,0.000764
13440,0.000759
13442,0.000765
13444,0.000755
13446,0.000759
13448,0.000759
13450,0.000756
13452,0.000761
13454,0.000763
13456,0.000756
13458,0.000756
13460,0.00076
13462,0.000758
13464,0.000762
13466,0.000766
13468,0.000765
13470,0.000761
13472,0.000766
13474,0.000762
13476,0.000761
13478,0.000767
13480,0.000757
13482,0.000756
13484,0.000764
13486,0.000767
13488,0.000756
13490,0.000764
13492,0.000765
13494,0.000764
13496,0.000763
13498,0.000762
13500,0.000764
13502,0.000752
13504,0.000757
13506,0.000762
13508,0.000755
13510,0.000761
13512,0.000754
13514,0.000757
13516,0.000762
13518,0.000748
13520,0.000753
13522,0.000747
13524,0.000745
13526,0.000738
13528,0.000746
13530,0.000738
13532,0.000745
13534,0.000755
13536,0.00074
13538,0.000739
13540,0.000747
13542,0.000744
13544,0.000748
13546,0.000749
13548,0.000746
13550,0.000746
13552,0.000753
13554,0.000746
13556,0.00075
13558,0.000755
13560,0.000756
13562,0.000758
13564,0.000754
13566,0.000754
13568,0.000763
13570,0.000755
13572,0.000762
13574,0.000756
13576,0.000756
13578,0.000763
13580,0.000756
13582,0.000757
13584,0.000763
13586,0.000759
13588,0.000765
13590,0.00076
13592,0.000765
13594,0.000763
13596,0.000758
13598,0.000761
13600,0.000757
13602,0.000758
13604,0.000763
13606,0.000756
13608,0.000755
13610,0.000763
13612,0.000757
13614,0.000757
13616,0.00076
13618,0.00076
13620,0.000754
13622,0.000754
13624,0.000757
13626,0.000751
13628,0.000758
13630,0.000756
13632,0.000762
13634,0.000763
13636,0.000766
13638,0.000768
13640,0.000771
13642,0.000766
13644,0.00077
13646,0.000772
13648,0.000773
13650,0.000774
13652,0.000763
13654,0.000771
13656,0.00077
13658,0.00078
13660,0.000765
13662,0.000772
13664,0.000774
13666,0.000773
13668,0.000775
13670,0.000773
13672,0.000771
13674,0.000773
13676,0.000771
13678,0.000761
13680,0.000766
13682,0.000761
13684,0.000767
13686,0.000765
13688,0.000772
13690,0.000765
13692,0.00077
13694,0.000758
13696,0.00076
13698,0.00076
13700,0.000767
13702,0.000767
13704,0.000769
13706,0.000771
13708,0.000767
13710,0.000765
13712,0.000761
13714,0.000773
13716,0.000768
13718,0.000765
13720,0.000769
13722,0.000771
13724,0.00077
13726,0.00077
13728,0.000773
13730,0.000768
13732,0.000765
13734,0.000765
13736,0.000761
13738,0.00076
13740,0.000765
13742,0.000759
13744,0.000762
13746,0.000766
13748,0.000767
13750,0.000767
13752,0.000767
13754,0.000773
13756,0.000777
13758,0.000768
13760,0.000774
13762,0.000774
13764,0.000785
13766,0.000774
13768,0.000783
13770,0.000778
13772,0.000776
13774,0.000786
13776,0.00079
13778,0.000781
13780,0.000781
13782,0.000788
13784,0.000783
13786,0.000781
13788,0.000783
13790,0.000789
13792,0.000783
13794,0.000783
13796,0.000783
13798,0.000788
13800,0.000782
13802,0.000788
13804,0.000785
13806,0.000786
13808,0.000791
13810,0.00079
13812,0.000789
13814,0.000797
13816,0.000788
13818,0.000794
13820,0.000794
13822,0.000793
13824,0.0008
13826,0.000793
13828,0.0008
